2025-06-15 12:44:30,004 - sparsemodesnet.heat_equation - INFO - Starting heat_equation experiment
2025-06-15 12:44:30,004 - sparsemodesnet.heat_equation - INFO - Log file: logs/heat_equation_20250615_124430.log
2025-06-15 12:44:30,005 - sparsemodesnet.heat_equation - INFO - Experiment: Heat Equation
2025-06-15 12:44:30,005 - sparsemodesnet.heat_equation - INFO - Data shape: (128, 1000)
2025-06-15 12:44:30,005 - sparsemodesnet.heat_equation - INFO - POD dimension: 128
2025-06-15 12:44:30,006 - sparsemodesnet.heat_equation - INFO - Hidden units: [128, 8256]
2025-06-15 12:44:30,006 - sparsemodesnet.heat_equation - INFO - Regularization method: dense2sparse
2025-06-15 12:44:30,006 - sparsemodesnet.heat_equation - INFO - Device: mps
2025-06-15 12:44:30,007 - sparsemodesnet.heat_equation - INFO - Training parameters: M=1e-05, lr=0.001, batch_size=64
2025-06-15 12:44:30,007 - sparsemodesnet.heat_equation - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-15 12:44:30,007 - sparsemodesnet.heat_equation - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Heat Equation: d=128, n=1000, s=128 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-07   (r(λ) prev = 128)
  λ=5.907e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.485760e-03 | ‖ω‖₁=6.022908e-01
  → at λ=5.907e-05:  r(λ)=4,  rel_err=1.093969e-01

-- Path iteration 37, λ = 7.088e-05   (r(λ) prev = 4)
  λ=7.088e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.269988e-01 | ‖ω‖₁=3.299106e-02
  λ=7.088e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.499610e-02 | ‖ω‖₁=5.476553e-01
  λ=7.088e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.895449e-03 | ‖ω‖₁=7.489220e-01
  λ=7.088e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.326327e-03 | ‖ω‖₁=7.299715e-01
  λ=7.088e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.330179e-03 | ‖ω‖₁=7.006899e-01
  λ=7.088e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.313113e-03 | ‖ω‖₁=6.776043e-01
  λ=7.088e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.389120e-03 | ‖ω‖₁=6.481926e-01
  λ=7.088e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.548792e-03 | ‖ω‖₁=6.210188e-01
  λ=7.088e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.602855e-03 | ‖ω‖₁=5.927583e-01
  → at λ=7.088e-05:  r(λ)=4,  rel_err=1.111019e-01

-- Path iteration 38, λ = 8.506e-05   (r(λ) prev = 4)
  λ=8.506e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.270143e-01 | ‖ω‖₁=2.737675e-02
  λ=8.506e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.563198e-02 | ‖ω‖₁=4.816725e-01
  λ=8.506e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.882305e-03 | ‖ω‖₁=6.770719e-01
  λ=8.506e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.381089e-03 | ‖ω‖₁=6.529759e-01
  λ=8.506e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.345550e-03 | ‖ω‖₁=6.282954e-01
  λ=8.506e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.382487e-03 | ‖ω‖₁=6.043714e-01
  λ=8.506e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.453144e-03 | ‖ω‖₁=5.745056e-01
  λ=8.506e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.725433e-03 | ‖ω‖₁=5.425770e-01
  λ=8.506e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=2.039176e-03 | ‖ω‖₁=5.109722e-01
  → at λ=8.506e-05:  r(λ)=4,  rel_err=1.271072e-01

-- Path iteration 39, λ = 1.021e-04   (r(λ) prev = 4)
  λ=1.021e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.270527e-01 | ‖ω‖₁=3.142998e-02
  λ=1.021e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.621431e-02 | ‖ω‖₁=5.271586e-01
  λ=1.021e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=5.134923e-03 | ‖ω‖₁=7.162780e-01
  λ=1.021e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.388343e-03 | ‖ω‖₁=6.690310e-01
  λ=1.021e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.386146e-03 | ‖ω‖₁=6.287028e-01
  λ=1.021e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.461084e-03 | ‖ω‖₁=5.911298e-01
  λ=1.021e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.665551e-03 | ‖ω‖₁=5.483118e-01
  λ=1.021e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=2.068060e-03 | ‖ω‖₁=5.050950e-01
  λ=1.021e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=2.498234e-03 | ‖ω‖₁=4.595785e-01
  → at λ=1.021e-04:  r(λ)=4,  rel_err=1.407040e-01

-- Path iteration 40, λ = 1.225e-04   (r(λ) prev = 4)
  λ=1.225e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.270846e-01 | ‖ω‖₁=3.105367e-02
  λ=1.225e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.698132e-02 | ‖ω‖₁=5.139563e-01
  λ=1.225e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=6.531088e-03 | ‖ω‖₁=7.133307e-01
  λ=1.225e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.428091e-03 | ‖ω‖₁=6.644159e-01
  λ=1.225e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.464625e-03 | ‖ω‖₁=6.142914e-01
  λ=1.225e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.578274e-03 | ‖ω‖₁=5.632847e-01
  λ=1.225e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.895989e-03 | ‖ω‖₁=5.089614e-01
  λ=1.225e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=2.590158e-03 | ‖ω‖₁=4.559116e-01
  λ=1.225e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.428195e-03 | ‖ω‖₁=4.088092e-01
  → at λ=1.225e-04:  r(λ)=3,  rel_err=1.609432e-01

-- Path iteration 41, λ = 1.470e-04   (r(λ) prev = 3)
  λ=1.470e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.271355e-01 | ‖ω‖₁=3.086014e-02
  λ=1.470e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.796810e-02 | ‖ω‖₁=5.005171e-01
  λ=1.470e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=8.774231e-03 | ‖ω‖₁=6.579055e-01
  λ=1.470e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.617299e-03 | ‖ω‖₁=6.046006e-01
  λ=1.470e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.676587e-03 | ‖ω‖₁=5.464033e-01
  λ=1.470e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.805406e-03 | ‖ω‖₁=4.947166e-01
  λ=1.470e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.352552e-03 | ‖ω‖₁=4.531394e-01
  λ=1.470e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=3.525821e-03 | ‖ω‖₁=4.066766e-01
  λ=1.470e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=5.117513e-03 | ‖ω‖₁=3.608486e-01
  → at λ=1.470e-04:  r(λ)=3,  rel_err=2.009164e-01

-- Path iteration 42, λ = 1.764e-04   (r(λ) prev = 3)
  λ=1.764e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.271894e-01 | ‖ω‖₁=2.599947e-02
  λ=1.764e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.901336e-02 | ‖ω‖₁=4.650669e-01
  λ=1.764e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.199050e-02 | ‖ω‖₁=6.271435e-01
  λ=1.764e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.763882e-03 | ‖ω‖₁=5.788401e-01
  λ=1.764e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.936665e-03 | ‖ω‖₁=5.017264e-01
  λ=1.764e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=2.120134e-03 | ‖ω‖₁=4.514246e-01
  λ=1.764e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.123686e-03 | ‖ω‖₁=3.998994e-01
  λ=1.764e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=5.280089e-03 | ‖ω‖₁=3.478797e-01
  λ=1.764e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=8.883588e-03 | ‖ω‖₁=2.925616e-01
  → at λ=1.764e-04:  r(λ)=3,  rel_err=2.655376e-01

-- Path iteration 43, λ = 2.116e-04   (r(λ) prev = 3)
  λ=2.116e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.272439e-01 | ‖ω‖₁=2.271582e-02
  λ=2.116e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.003064e-01 | ‖ω‖₁=4.467290e-01
  λ=2.116e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.842912e-02 | ‖ω‖₁=6.441355e-01
  λ=2.116e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.186140e-03 | ‖ω‖₁=5.790689e-01
  λ=2.116e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.475138e-03 | ‖ω‖₁=4.847981e-01
  λ=2.116e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=2.844929e-03 | ‖ω‖₁=4.202969e-01
  λ=2.116e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.682815e-03 | ‖ω‖₁=3.590213e-01
  λ=2.116e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=8.907218e-03 | ‖ω‖₁=2.936799e-01
  λ=2.116e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.608786e-02 | ‖ω‖₁=2.237181e-01
  → at λ=2.116e-04:  r(λ)=3,  rel_err=3.574217e-01

-- Path iteration 44, λ = 2.540e-04   (r(λ) prev = 3)
  λ=2.540e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.273336e-01 | ‖ω‖₁=2.363223e-02
  λ=2.540e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.017422e-01 | ‖ω‖₁=4.265684e-01
  λ=2.540e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.336337e-02 | ‖ω‖₁=5.739140e-01
  λ=2.540e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.752941e-03 | ‖ω‖₁=4.886143e-01
  λ=2.540e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.273085e-03 | ‖ω‖₁=4.115424e-01
  λ=2.540e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.928356e-03 | ‖ω‖₁=3.492448e-01
  λ=2.540e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=7.752645e-03 | ‖ω‖₁=2.742404e-01
  λ=2.540e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.545097e-02 | ‖ω‖₁=2.150963e-01
  λ=2.540e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.006554e-02 | ‖ω‖₁=1.630307e-01
  → at λ=2.540e-04:  r(λ)=2,  rel_err=4.905182e-01

-- Path iteration 45, λ = 3.048e-04   (r(λ) prev = 2)
  λ=3.048e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.274327e-01 | ‖ω‖₁=1.899553e-02
  λ=3.048e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.036535e-01 | ‖ω‖₁=3.935751e-01
  λ=3.048e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.190888e-02 | ‖ω‖₁=5.683489e-01
  λ=3.048e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=5.037671e-03 | ‖ω‖₁=4.688875e-01
  λ=3.048e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=5.362166e-03 | ‖ω‖₁=3.682291e-01
  λ=3.048e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=6.846819e-03 | ‖ω‖₁=2.874154e-01
  λ=3.048e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.458161e-02 | ‖ω‖₁=2.270045e-01
  λ=3.048e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=3.015779e-02 | ‖ω‖₁=1.680815e-01
  λ=3.048e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=5.623654e-02 | ‖ω‖₁=9.951575e-02
  → at λ=3.048e-04:  r(λ)=1,  rel_err=6.678618e-01

-- Path iteration 46, λ = 3.657e-04   (r(λ) prev = 1)
  λ=3.657e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.275451e-01 | ‖ω‖₁=1.704902e-02
  λ=3.657e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.057301e-01 | ‖ω‖₁=3.560525e-01
  λ=3.657e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=5.399122e-02 | ‖ω‖₁=5.074037e-01
  λ=3.657e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=8.380393e-03 | ‖ω‖₁=4.047968e-01
  λ=3.657e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=8.715148e-03 | ‖ω‖₁=3.046333e-01
  λ=3.657e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.192977e-02 | ‖ω‖₁=2.401750e-01
  λ=3.657e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.825046e-02 | ‖ω‖₁=1.716276e-01
  λ=3.657e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=5.699394e-02 | ‖ω‖₁=9.490262e-02
  λ=3.657e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=9.870366e-02 | ‖ω‖₁=5.032014e-02
  → at λ=3.657e-04:  r(λ)=1,  rel_err=8.812292e-01

-- Path iteration 47, λ = 4.389e-04   (r(λ) prev = 1)
  λ=4.389e-04 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.276854e-01 | ‖ω‖₁=1.546221e-02
  λ=4.389e-04 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.083113e-01 | ‖ω‖₁=3.182560e-01
  λ=4.389e-04 | Epoch  20 | lr=5.0000e-04 | Recon MSE=7.442874e-02 | ‖ω‖₁=4.178250e-01
  λ=4.389e-04 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.236418e-02 | ‖ω‖₁=3.514940e-01
  λ=4.389e-04 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.831104e-02 | ‖ω‖₁=2.556458e-01
  λ=4.389e-04 | Epoch  50 | lr=1.2500e-04 | Recon MSE=2.650866e-02 | ‖ω‖₁=1.903584e-01
  λ=4.389e-04 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.889467e-02 | ‖ω‖₁=1.007908e-01
  λ=4.389e-04 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.098717e-01 | ‖ω‖₁=4.364343e-02
  λ=4.389e-04 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.287517e-01 | ‖ω‖₁=0.000000e+00
  → at λ=4.389e-04:  r(λ)=0,  rel_err=1.000000e+00
All skip-weights have zeroed out. Stopping path.

Found knees using Z-method: [ 2 10 30 39 44]
[Dense2Sparse] Picked λ=1.440e-07,  r=6, err=1.010098e-01

→ Final training on full data with λ = 1.440e-07 ...
  λ=1.440e-07 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268591e-01 | ‖ω‖₁=3.737572e-02
  λ=1.440e-07 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.230728e-02 | ‖ω‖₁=5.685253e-01
  λ=1.440e-07 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.591753e-03 | ‖ω‖₁=7.741191e-01
  λ=1.440e-07 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.251035e-03 | ‖ω‖₁=7.855871e-01
  λ=1.440e-07 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.255691e-03 | ‖ω‖₁=7.903959e-01
  λ=1.440e-07 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.227986e-03 | ‖ω‖₁=7.970995e-01
  λ=1.440e-07 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.630715e-03 | ‖ω‖₁=8.088207e-01
  λ=1.440e-07 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.117376e-03 | ‖ω‖₁=8.185707e-01
  λ=1.440e-07 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.882103e-03 | ‖ω‖₁=8.303758e-01

Final skip-weights ω: [0.2791332006454468, 0.2343766689300537, 0.21595610678195953, 0.08271974325180054, 0.018233975395560265, 0.00021027779439464211, -6.983287676121108e-06, -0.0, -0.0, 0.0] ...
Selected POD-mode indices (ω_j ≠ 0): [0, 1, 2, 3, 4, 5, 6] (count = 7 / 128)
Final relative reconstruction of SparseModesNet: ||X - X_hat||_F / ||X||_F = 1.013241e-01
Final MSE per sample of SparseModesNet: = 1.300752e-02
Relative error using only selected  modes: 3.598836e-08
MSE per sample using only selected  modes: 4.620017e-09
2025-06-15 12:48:22,644 - sparsemodesnet.heat_equation - INFO - ==================================================
2025-06-15 12:48:22,645 - sparsemodesnet.heat_equation - INFO - Experiment completed successfully!
2025-06-15 12:48:22,645 - sparsemodesnet.heat_equation - INFO - Selected 7 modes out of 128
2025-06-15 12:48:22,645 - sparsemodesnet.heat_equation - INFO - Final lambda: 1.440e-07
