2025-06-17 18:08:47,876 - sparsemodesnet.advecting_pulse - INFO - Starting advecting_pulse experiment
2025-06-17 18:08:47,877 - sparsemodesnet.advecting_pulse - INFO - Log file: /Users/tkoike3/Dev/Research/sparsemodesnet/experiments/logs/advecting_pulse_20250617_180847.log
2025-06-17 18:08:47,877 - sparsemodesnet.advecting_pulse - INFO - Experiment: Advecting Pulse
2025-06-17 18:08:47,877 - sparsemodesnet.advecting_pulse - INFO - Data shape: (1024, 1000)
2025-06-17 18:08:47,878 - sparsemodesnet.advecting_pulse - INFO - POD dimension: 200
2025-06-17 18:08:47,878 - sparsemodesnet.advecting_pulse - INFO - Hidden units: [200, 2000, 4000]
2025-06-17 18:08:47,878 - sparsemodesnet.advecting_pulse - INFO - Regularization method: dense2sparse
2025-06-17 18:08:47,879 - sparsemodesnet.advecting_pulse - INFO - Device: mps
2025-06-17 18:08:47,879 - sparsemodesnet.advecting_pulse - INFO - Training parameters: M=2.0, lr=0.001, batch_size=64
2025-06-17 18:08:47,879 - sparsemodesnet.advecting_pulse - INFO - Optimizer: Adam, knee_method: dfdt
2025-06-17 18:08:47,880 - sparsemodesnet.advecting_pulse - INFO - NN type: PiNetNCP with polynomial order of 4, and 1 number of polynomial blocks
2025-06-17 18:08:47,880 - sparsemodesnet.advecting_pulse - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Advecting Pulse: d=1024, n=1000, s=200 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-02   (r(λ) prev = 200)
  λ=1.000e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.692921e-02 | ‖ω‖₁=1.838874e+02
  λ=1.728e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=8.647450e-03 | ‖ω‖₁=4.995958e-01
  λ=1.728e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=9.433739e-03 | ‖ω‖₁=3.904727e-01
  λ=1.728e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.019288e-02 | ‖ω‖₁=3.117108e-01
  λ=1.728e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.308079e-02 | ‖ω‖₁=2.570893e-01
  λ=1.728e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.472310e-02 | ‖ω‖₁=2.211944e-01
  → at λ=1.728e-02:  r(λ)=33,  rel_err=2.287622e-02

-- Path iteration 5, λ = 2.074e-02   (r(λ) prev = 33)
  λ=2.074e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=3.778894e-01 | ‖ω‖₁=1.659885e+02
  λ=2.074e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.248054e-01 | ‖ω‖₁=4.564773e+00
  λ=2.074e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.396458e-02 | ‖ω‖₁=3.019280e+00
  λ=2.074e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.961389e-02 | ‖ω‖₁=1.941954e+00
  λ=2.074e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.442583e-02 | ‖ω‖₁=1.085260e+00
  λ=2.074e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.284245e-02 | ‖ω‖₁=5.212512e-01
  λ=2.074e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.193803e-02 | ‖ω‖₁=4.012580e-01
  λ=2.074e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.326407e-02 | ‖ω‖₁=3.129067e-01
  λ=2.074e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.418123e-02 | ‖ω‖₁=2.552179e-01
  λ=2.074e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.907247e-02 | ‖ω‖₁=2.144238e-01
  λ=2.074e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.113726e-02 | ‖ω‖₁=1.840242e-01
  → at λ=2.074e-02:  r(λ)=29,  rel_err=2.710698e-02

-- Path iteration 6, λ = 2.488e-02   (r(λ) prev = 29)
  λ=2.488e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=3.852253e-01 | ‖ω‖₁=1.590834e+02
  λ=2.488e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.820729e-01 | ‖ω‖₁=4.142993e+00
  λ=2.488e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=5.426667e-02 | ‖ω‖₁=2.497755e+00
  λ=2.488e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.361097e-02 | ‖ω‖₁=1.335340e+00
  λ=2.488e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.670459e-02 | ‖ω‖₁=5.018013e-01
  λ=2.488e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.510173e-02 | ‖ω‖₁=3.418293e-01
  λ=2.488e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.467251e-02 | ‖ω‖₁=2.613711e-01
  λ=2.488e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.674215e-02 | ‖ω‖₁=2.172196e-01
  λ=2.488e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.751182e-02 | ‖ω‖₁=1.882645e-01
  λ=2.488e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=3.530389e-02 | ‖ω‖₁=1.626609e-01
  λ=2.488e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=4.205215e-02 | ‖ω‖₁=1.415942e-01
  → at λ=2.488e-02:  r(λ)=26,  rel_err=3.804514e-02

-- Path iteration 7, λ = 2.986e-02   (r(λ) prev = 26)
  λ=2.986e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.470992e-01 | ‖ω‖₁=1.508164e+02
  λ=2.986e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.172785e-01 | ‖ω‖₁=3.753040e+00
  λ=2.986e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=6.571064e-02 | ‖ω‖₁=2.013253e+00
  λ=2.986e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.975979e-02 | ‖ω‖₁=7.688554e-01
  λ=2.986e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.170299e-02 | ‖ω‖₁=3.690649e-01
  λ=2.986e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=3.182652e-02 | ‖ω‖₁=2.540097e-01
  λ=2.986e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.119510e-02 | ‖ω‖₁=2.015388e-01
  λ=2.986e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=3.507098e-02 | ‖ω‖₁=1.689870e-01
  λ=2.986e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=3.591813e-02 | ‖ω‖₁=1.447859e-01
  λ=2.986e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=5.105653e-02 | ‖ω‖₁=1.242261e-01
  λ=2.986e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=6.026834e-02 | ‖ω‖₁=1.081157e-01
  → at λ=2.986e-02:  r(λ)=23,  rel_err=4.584363e-02

-- Path iteration 8, λ = 3.583e-02   (r(λ) prev = 23)
  λ=3.583e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.432483e-01 | ‖ω‖₁=1.408285e+02
  λ=3.583e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.200635e-01 | ‖ω‖₁=3.326457e+00
  λ=3.583e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.079037e-01 | ‖ω‖₁=1.466358e+00
  λ=3.583e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=7.468858e-02 | ‖ω‖₁=4.371414e-01
  λ=3.583e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=5.340569e-02 | ‖ω‖₁=2.943253e-01
  λ=3.583e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=5.188505e-02 | ‖ω‖₁=2.075082e-01
  λ=3.583e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.934839e-02 | ‖ω‖₁=1.640301e-01
  λ=3.583e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=5.913277e-02 | ‖ω‖₁=1.306966e-01
  λ=3.583e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=6.325851e-02 | ‖ω‖₁=1.113198e-01
  λ=3.583e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.236648e-01 | ‖ω‖₁=9.136271e-02
  λ=3.583e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.899484e-01 | ‖ω‖₁=7.176320e-02
  → at λ=3.583e-02:  r(λ)=23,  rel_err=8.235531e-02

-- Path iteration 9, λ = 4.300e-02   (r(λ) prev = 23)
  λ=4.300e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.664878e+00 | ‖ω‖₁=1.289332e+02
  λ=4.300e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.183484e-01 | ‖ω‖₁=2.862926e+00
  λ=4.300e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.334681e-01 | ‖ω‖₁=8.460779e-01
  λ=4.300e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=9.719108e-02 | ‖ω‖₁=2.664302e-01
  λ=4.300e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=8.153561e-02 | ‖ω‖₁=1.680085e-01
  λ=4.300e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=8.233412e-02 | ‖ω‖₁=1.291815e-01
  λ=4.300e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=7.691392e-02 | ‖ω‖₁=1.055458e-01
  λ=4.300e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=8.988241e-02 | ‖ω‖₁=8.697030e-02
  λ=4.300e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=9.914850e-02 | ‖ω‖₁=7.252488e-02
  λ=4.300e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.974562e-01 | ‖ω‖₁=6.035861e-02
  λ=4.300e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.426578e-01 | ‖ω‖₁=4.937936e-02
  → at λ=4.300e-02:  r(λ)=21,  rel_err=1.115842e-01

-- Path iteration 10, λ = 5.160e-02   (r(λ) prev = 21)
  λ=5.160e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=2.255967e+00 | ‖ω‖₁=1.145841e+02
  λ=5.160e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.291511e-01 | ‖ω‖₁=2.391035e+00
  λ=5.160e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.460954e-01 | ‖ω‖₁=3.945980e-01
  λ=5.160e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.014178e-01 | ‖ω‖₁=2.187371e-01
  λ=5.160e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=8.114075e-02 | ‖ω‖₁=1.580306e-01
  λ=5.160e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=8.061054e-02 | ‖ω‖₁=1.238704e-01
  λ=5.160e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=7.919091e-02 | ‖ω‖₁=1.028419e-01
  λ=5.160e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.098234e-01 | ‖ω‖₁=8.240970e-02
  λ=5.160e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.307128e-01 | ‖ω‖₁=6.736740e-02
  λ=5.160e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=7.529919e-01 | ‖ω‖₁=4.231620e-02
  λ=5.160e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.572535e+00 | ‖ω‖₁=2.838940e-02
  → at λ=5.160e-02:  r(λ)=16,  rel_err=2.381333e-01

-- Path iteration 11, λ = 6.192e-02   (r(λ) prev = 16)
  λ=6.192e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=5.244337e+00 | ‖ω‖₁=9.757448e+01
  λ=6.192e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=7.226301e-01 | ‖ω‖₁=1.796289e+00
  λ=6.192e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.458581e-01 | ‖ω‖₁=2.559321e-01
  λ=6.192e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=4.343299e-01 | ‖ω‖₁=1.542887e-01
  λ=6.192e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=4.363178e-01 | ‖ω‖₁=1.123623e-01
  λ=6.192e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=4.306727e-01 | ‖ω‖₁=8.615072e-02
  λ=6.192e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.302236e-01 | ‖ω‖₁=6.984066e-02
  λ=6.192e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=4.423128e-01 | ‖ω‖₁=5.500984e-02
  λ=6.192e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=4.448725e-01 | ‖ω‖₁=4.420078e-02
  λ=6.192e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.885731e+00 | ‖ω‖₁=2.375316e-02
  λ=6.192e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=6.077751e+00 | ‖ω‖₁=1.010363e-02
  → at λ=6.192e-02:  r(λ)=25,  rel_err=4.784004e-01

-- Path iteration 12, λ = 7.430e-02   (r(λ) prev = 25)
  λ=7.430e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.581327e+00 | ‖ω‖₁=8.128000e+01
  λ=7.430e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=7.027616e-01 | ‖ω‖₁=1.296461e+00
  λ=7.430e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.356911e-01 | ‖ω‖₁=2.157847e-01
  λ=7.430e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=4.240751e-01 | ‖ω‖₁=1.261914e-01
  λ=7.430e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=4.244154e-01 | ‖ω‖₁=8.935591e-02
  λ=7.430e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=4.230856e-01 | ‖ω‖₁=6.653746e-02
  λ=7.430e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.231875e-01 | ‖ω‖₁=5.258791e-02
  λ=7.430e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=4.734995e-01 | ‖ω‖₁=3.884790e-02
  λ=7.430e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=5.035043e-01 | ‖ω‖₁=2.930499e-02
  λ=7.430e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.283293e+01 | ‖ω‖₁=5.174427e-03
  λ=7.430e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.687544e+01 | ‖ω‖₁=0.000000e+00
  → at λ=7.430e-02:  r(λ)=0,  rel_err=9.764750e-01
All skip-weights have zeroed out. Stopping path.

Found knees using DFDT method: [ 2  5  8  9 10]
[Dense2Sparse] Picked λ=5.160e-02,  r=16, err=2.381333e-01

→ Final training on full data with λ = 5.160e-02 ...
  λ=5.160e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=2.371147e+00 | ‖ω‖₁=1.146226e+02
  λ=5.160e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.383608e-01 | ‖ω‖₁=2.378687e+00
  λ=5.160e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.233058e-01 | ‖ω‖₁=4.135663e-01
  λ=5.160e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.731311e-01 | ‖ω‖₁=2.643495e-01
  λ=5.160e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.335124e-01 | ‖ω‖₁=1.936300e-01
  λ=5.160e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.277779e-01 | ‖ω‖₁=1.496108e-01
  λ=5.160e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.214354e-01 | ‖ω‖₁=1.226351e-01
  λ=5.160e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.495220e-01 | ‖ω‖₁=9.920783e-02
  λ=5.160e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.720738e-01 | ‖ω‖₁=8.236372e-02
  λ=5.160e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=8.426179e-01 | ‖ω‖₁=5.286093e-02
  λ=5.160e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.117735e+00 | ‖ω‖₁=2.922415e-02

Final skip-weights ω: [0.0, 0.0007626858423464, 0.0007611809414811432, 0.0007745650364086032, 0.0007641107076779008, 0.0007959888898767531, 0.0007795852143317461, 0.0007809220114722848, 0.0009693572064861655, 0.0007976359920576215] ...
Selected POD-mode indices (ω_j ≠ 0): [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35] (count = 35 / 200)
Final relative reconstruction of SparseModesNet: ||X - X_hat||_F / ||X||_F = 2.786173e-01
Final MSE per sample of SparseModesNet: = 1.496730e+00
Relative error using only selected  modes: 2.885074e-01
MSE per sample using only selected  modes: 1.549860e+00
2025-06-17 18:12:52,742 - sparsemodesnet.advecting_pulse - INFO - ==================================================
2025-06-17 18:12:52,742 - sparsemodesnet.advecting_pulse - INFO - Experiment completed successfully!
2025-06-17 18:12:52,743 - sparsemodesnet.advecting_pulse - INFO - Selected 35 modes out of 200
2025-06-17 18:12:52,743 - sparsemodesnet.advecting_pulse - INFO - Final lambda: 5.160e-02
