2025-06-17 18:15:10,644 - sparsemodesnet.advecting_pulse - INFO - Starting advecting_pulse experiment
2025-06-17 18:15:10,645 - sparsemodesnet.advecting_pulse - INFO - Log file: /Users/tkoike3/Dev/Research/sparsemodesnet/experiments/logs/advecting_pulse_20250617_181510.log
2025-06-17 18:15:10,645 - sparsemodesnet.advecting_pulse - INFO - Experiment: Advecting Pulse
2025-06-17 18:15:10,646 - sparsemodesnet.advecting_pulse - INFO - Data shape: (1024, 1000)
2025-06-17 18:15:10,646 - sparsemodesnet.advecting_pulse - INFO - POD dimension: 200
2025-06-17 18:15:10,646 - sparsemodesnet.advecting_pulse - INFO - Hidden units: [1000, 2000, 1000]
2025-06-17 18:15:10,647 - sparsemodesnet.advecting_pulse - INFO - Regularization method: dense2sparse
2025-06-17 18:15:10,647 - sparsemodesnet.advecting_pulse - INFO - Device: mps
2025-06-17 18:15:10,647 - sparsemodesnet.advecting_pulse - INFO - Training parameters: M=2.0, lr=0.001, batch_size=64
2025-06-17 18:15:10,648 - sparsemodesnet.advecting_pulse - INFO - Optimizer: Adam, knee_method: dfdt
2025-06-17 18:15:10,648 - sparsemodesnet.advecting_pulse - INFO - NN type: PiNetNCP with polynomial order of 2, and 2 number of polynomial blocks
2025-06-17 18:15:10,648 - sparsemodesnet.advecting_pulse - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Advecting Pulse: d=1024, n=1000, s=200 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-02   (r(λ) prev = 200)
  λ=1.000e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.500831e-01 | ‖ω‖₁=1.839718e+02
  λ=1.200e-02 | Epoch  70 | lr=5.0000e-04 | Recon MSE=2.140369e-02 | ‖ω‖₁=4.522237e+00
  λ=1.200e-02 | Epoch  80 | lr=5.0000e-04 | Recon MSE=1.930156e-02 | ‖ω‖₁=4.235010e+00
  λ=1.200e-02 | Epoch  90 | lr=5.0000e-04 | Recon MSE=1.807629e-02 | ‖ω‖₁=3.987645e+00
  λ=1.200e-02 | Epoch 100 | lr=5.0000e-04 | Recon MSE=1.490650e-02 | ‖ω‖₁=3.766959e+00
  λ=1.200e-02 | Epoch 110 | lr=5.0000e-04 | Recon MSE=1.340277e-02 | ‖ω‖₁=3.565743e+00
  λ=1.200e-02 | Epoch 120 | lr=2.5000e-04 | Recon MSE=1.283977e-02 | ‖ω‖₁=3.374762e+00
  λ=1.200e-02 | Epoch 130 | lr=2.5000e-04 | Recon MSE=1.176129e-02 | ‖ω‖₁=3.193623e+00
  λ=1.200e-02 | Epoch 140 | lr=2.5000e-04 | Recon MSE=1.083420e-02 | ‖ω‖₁=3.024130e+00
  λ=1.200e-02 | Epoch 150 | lr=2.5000e-04 | Recon MSE=9.960862e-03 | ‖ω‖₁=2.863717e+00
  λ=1.200e-02 | Epoch 160 | lr=2.5000e-04 | Recon MSE=9.187154e-03 | ‖ω‖₁=2.711247e+00
  λ=1.200e-02 | Epoch 170 | lr=2.5000e-04 | Recon MSE=8.510487e-03 | ‖ω‖₁=2.565169e+00
  λ=1.200e-02 | Epoch 180 | lr=1.2500e-04 | Recon MSE=8.046489e-03 | ‖ω‖₁=2.421797e+00
  λ=1.200e-02 | Epoch 190 | lr=1.2500e-04 | Recon MSE=7.546482e-03 | ‖ω‖₁=2.280998e+00
