2025-06-18 12:05:22,002 - sparsemodesnet.heat_equation - INFO - Starting heat_equation experiment
2025-06-18 12:05:22,002 - sparsemodesnet.heat_equation - INFO - Log file: logs/heat_equation_20250618_120522.log
2025-06-18 12:05:22,002 - sparsemodesnet.heat_equation - INFO - Experiment: Heat Equation
2025-06-18 12:05:22,003 - sparsemodesnet.heat_equation - INFO - Data shape: (128, 1000)
2025-06-18 12:05:22,003 - sparsemodesnet.heat_equation - INFO - POD dimension: 128
2025-06-18 12:05:22,003 - sparsemodesnet.heat_equation - INFO - Hidden units: [128, 8256, 2048]
2025-06-18 12:05:22,004 - sparsemodesnet.heat_equation - INFO - Regularization method: dense2sparse
2025-06-18 12:05:22,004 - sparsemodesnet.heat_equation - INFO - Device: mps
2025-06-18 12:05:22,004 - sparsemodesnet.heat_equation - INFO - Training parameters: M=4.0, lr=0.001, batch_size=64
2025-06-18 12:05:22,005 - sparsemodesnet.heat_equation - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-18 12:05:22,005 - sparsemodesnet.heat_equation - INFO - NN type: PiNetCCP with polynomial order of 2, and 1 number of polynomial blocks
2025-06-18 12:05:22,005 - sparsemodesnet.heat_equation - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Heat Equation: d=128, n=1000, s=128 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03   (r(λ) prev = 128)
  λ=1.000e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.299781e+01 | ‖ω‖₁=1.269192e+02
  λ=2.662e-02 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.304625e-02 | ‖ω‖₁=6.338661e-04
  → at λ=2.662e-02:  r(λ)=1,  rel_err=3.751657e-01

-- Path iteration 20, λ = 3.195e-02   (r(λ) prev = 1)
  λ=3.195e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.178318e+01 | ‖ω‖₁=9.399759e+01
  λ=3.195e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.592435e-02 | ‖ω‖₁=1.676953e+00
  λ=3.195e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.230925e-03 | ‖ω‖₁=1.064286e+00
  λ=3.195e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.995982e-03 | ‖ω‖₁=6.151098e-01
  λ=3.195e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=4.374658e-03 | ‖ω‖₁=2.423785e-01
  λ=3.195e-02 | Epoch  50 | lr=1.2500e-04 | Recon MSE=7.099791e-03 | ‖ω‖₁=8.814934e-03
  λ=3.195e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.833978e-03 | ‖ω‖₁=2.046190e-03
  λ=3.195e-02 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.358622e-02 | ‖ω‖₁=5.235736e-04
  λ=3.195e-02 | Epoch  80 | lr=3.1250e-05 | Recon MSE=2.807436e-03 | ‖ω‖₁=0.000000e+00
  → at λ=3.195e-02:  r(λ)=0,  rel_err=1.454842e-01
All skip-weights have zeroed out. Stopping path.

Found knees using Z-method: [17]
[Dense2Sparse] Picked λ=2.219e-02,  r=2, err=1.744696e-01

→ Final training on full data with λ = 2.219e-02 ...
  λ=2.219e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.238311e+01 | ‖ω‖₁=1.043763e+02
  λ=2.219e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.472600e-02 | ‖ω‖₁=1.913992e+00
  λ=2.219e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.800598e-03 | ‖ω‖₁=1.382573e+00
  λ=2.219e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=6.922607e-03 | ‖ω‖₁=1.000361e+00
  λ=2.219e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.190214e-03 | ‖ω‖₁=6.858486e-01
  λ=2.219e-02 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.536538e-03 | ‖ω‖₁=4.118161e-01
  λ=2.219e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.999223e-03 | ‖ω‖₁=1.669692e-01
  λ=2.219e-02 | Epoch  70 | lr=6.2500e-05 | Recon MSE=5.243312e-03 | ‖ω‖₁=1.251524e-02
  λ=2.219e-02 | Epoch  80 | lr=3.1250e-05 | Recon MSE=6.424226e-03 | ‖ω‖₁=2.292352e-03

Final skip-weights ω: [0.0, 0.0007905045640654862, 0.0014525365550071, 0.0, 0.0, 0.0, 0.0, -0.0, -0.0, -0.0] ...
Selected POD-mode indices (ω_j ≠ 0): [1, 2] (count = 2 / 128)
Final relative reconstruction of SparseModesNet: ||X - X_hat||_F / ||X||_F = 1.204742e-01
Final MSE per sample of SparseModesNet: = 1.546591e-02
Relative error using only selected  modes: 9.940178e-01
MSE per sample using only selected  modes: 1.276074e-01
2025-06-18 12:08:27,354 - sparsemodesnet.heat_equation - INFO - ==================================================
2025-06-18 12:08:27,354 - sparsemodesnet.heat_equation - INFO - Experiment completed successfully!
2025-06-18 12:08:27,354 - sparsemodesnet.heat_equation - INFO - Selected 2 modes out of 128
2025-06-18 12:08:27,354 - sparsemodesnet.heat_equation - INFO - Final lambda: 2.219e-02
