2025-06-17 17:52:35,757 - sparsemodesnet.advecting_pulse - INFO - Starting advecting_pulse experiment
2025-06-17 17:52:35,757 - sparsemodesnet.advecting_pulse - INFO - Log file: /Users/tkoike3/Dev/Research/sparsemodesnet/experiments/logs/advecting_pulse_20250617_175235.log
2025-06-17 17:52:35,758 - sparsemodesnet.advecting_pulse - INFO - Experiment: Advecting Pulse
2025-06-17 17:52:35,758 - sparsemodesnet.advecting_pulse - INFO - Data shape: (1024, 1000)
2025-06-17 17:52:35,759 - sparsemodesnet.advecting_pulse - INFO - POD dimension: 200
2025-06-17 17:52:35,759 - sparsemodesnet.advecting_pulse - INFO - Hidden units: [200, 5000, 200]
2025-06-17 17:52:35,759 - sparsemodesnet.advecting_pulse - INFO - Regularization method: dense2sparse
2025-06-17 17:52:35,760 - sparsemodesnet.advecting_pulse - INFO - Device: mps
2025-06-17 17:52:35,760 - sparsemodesnet.advecting_pulse - INFO - Training parameters: M=2.0, lr=0.001, batch_size=256
2025-06-17 17:52:35,760 - sparsemodesnet.advecting_pulse - INFO - Optimizer: Adam, knee_method: dfdt
2025-06-17 17:52:35,761 - sparsemodesnet.advecting_pulse - INFO - NN type: PiNetNCP with polynomial order of 2, and 2 number of polynomial blocks
2025-06-17 17:52:35,761 - sparsemodesnet.advecting_pulse - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Advecting Pulse: d=1024, n=1000, s=200 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03   (r(λ) prev = 200)
  λ=6.192e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.158523e+01 | ‖ω‖₁=2.087520e+01
  λ=6.192e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.099618e+01 | ‖ω‖₁=6.555064e+00
  λ=6.192e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.838127e+00 | ‖ω‖₁=5.983140e+00
  λ=6.192e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=4.165440e+00 | ‖ω‖₁=5.603500e+00
  λ=6.192e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.846343e+00 | ‖ω‖₁=5.314964e+00
  λ=6.192e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.407980e+00 | ‖ω‖₁=5.063226e+00
  λ=6.192e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.061452e+00 | ‖ω‖₁=4.846299e+00
  → at λ=6.192e-03:  r(λ)=200,  rel_err=2.689554e-01

-- Path iteration 12, λ = 7.430e-03   (r(λ) prev = 200)
  λ=7.430e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=4.516422e-03 | ‖ω‖₁=1.964504e+02
  λ=7.430e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.606322e+00 | ‖ω‖₁=1.470344e+02
  λ=7.430e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=5.840195e+00 | ‖ω‖₁=9.260753e+01
  λ=7.430e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=5.524949e+00 | ‖ω‖₁=3.567919e+01
  λ=7.430e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.173668e+00 | ‖ω‖₁=6.715107e+00
  λ=7.430e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.114067e+00 | ‖ω‖₁=5.970841e+00
  λ=7.430e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=6.878863e-01 | ‖ω‖₁=5.546614e+00
  λ=7.430e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=5.459960e-01 | ‖ω‖₁=5.215519e+00
  λ=7.430e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=4.422355e-01 | ‖ω‖₁=4.940411e+00
  λ=7.430e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=3.973995e-01 | ‖ω‖₁=4.697355e+00
  λ=7.430e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.597403e-01 | ‖ω‖₁=4.479685e+00
  → at λ=7.430e-03:  r(λ)=200,  rel_err=1.125777e-01

-- Path iteration 13, λ = 8.916e-03   (r(λ) prev = 200)
  λ=8.916e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.000620e-03 | ‖ω‖₁=1.957058e+02
  λ=8.916e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.422471e+00 | ‖ω‖₁=1.354890e+02
  λ=8.916e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=9.187621e+00 | ‖ω‖₁=6.911104e+01
  λ=8.916e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=8.972509e+00 | ‖ω‖₁=9.756569e+00
  λ=8.916e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.349703e+00 | ‖ω‖₁=6.135766e+00
  λ=8.916e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.146946e+00 | ‖ω‖₁=5.597197e+00
  λ=8.916e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=7.291510e-01 | ‖ω‖₁=5.211355e+00
  λ=8.916e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=5.793244e-01 | ‖ω‖₁=4.890653e+00
  λ=8.916e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=4.740402e-01 | ‖ω‖₁=4.615771e+00
  λ=8.916e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=4.301467e-01 | ‖ω‖₁=4.367261e+00
  λ=8.916e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.936901e-01 | ‖ω‖₁=4.141103e+00
  → at λ=8.916e-03:  r(λ)=200,  rel_err=1.178290e-01

-- Path iteration 14, λ = 1.070e-02   (r(λ) prev = 200)
  λ=1.070e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.045386e-02 | ‖ω‖₁=1.948125e+02
  λ=1.070e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.668440e+00 | ‖ω‖₁=1.218446e+02
  λ=1.070e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.489759e+01 | ‖ω‖₁=4.092131e+01
  λ=1.070e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.415816e+01 | ‖ω‖₁=6.452406e+00
  λ=1.070e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.294805e+01 | ‖ω‖₁=5.707251e+00
  λ=1.070e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.146197e+01 | ‖ω‖₁=5.221952e+00
  λ=1.070e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.736027e+01 | ‖ω‖₁=4.848128e+00
  λ=1.070e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.564423e+01 | ‖ω‖₁=4.517585e+00
  λ=1.070e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.343323e+01 | ‖ω‖₁=4.235842e+00
  λ=1.070e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.287889e+01 | ‖ω‖₁=3.972711e+00
  λ=1.070e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.254650e+01 | ‖ω‖₁=3.733119e+00
  → at λ=1.070e-02:  r(λ)=200,  rel_err=6.663122e-01

-- Path iteration 15, λ = 1.284e-02   (r(λ) prev = 200)
  λ=1.284e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.469891e-02 | ‖ω‖₁=1.937855e+02
  λ=1.284e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.306534e+00 | ‖ω‖₁=1.053991e+02
  λ=1.284e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.049161e+01 | ‖ω‖₁=1.207016e+01
  λ=1.284e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.292356e+01 | ‖ω‖₁=5.837096e+00
  λ=1.284e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.058665e+01 | ‖ω‖₁=5.245590e+00
  λ=1.284e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.760087e+01 | ‖ω‖₁=4.792282e+00
  λ=1.284e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.179549e+01 | ‖ω‖₁=4.439674e+00
  λ=1.284e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=9.177271e+00 | ‖ω‖₁=4.097025e+00
  λ=1.284e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=6.492659e+00 | ‖ω‖₁=3.804761e+00
  λ=1.284e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=5.389710e+00 | ‖ω‖₁=3.531522e+00
  λ=1.284e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=4.449183e+00 | ‖ω‖₁=3.283311e+00
  → at λ=1.284e-02:  r(λ)=200,  rel_err=3.947270e-01

-- Path iteration 16, λ = 1.541e-02   (r(λ) prev = 200)
  λ=1.541e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=2.133157e-02 | ‖ω‖₁=1.925148e+02
  λ=1.541e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=7.850142e+00 | ‖ω‖₁=8.572212e+01
  λ=1.541e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.373575e+01 | ‖ω‖₁=6.419537e+00
  λ=1.541e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.302718e+01 | ‖ω‖₁=5.444888e+00
  λ=1.541e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.198467e+01 | ‖ω‖₁=4.882604e+00
  λ=1.541e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.008965e+01 | ‖ω‖₁=4.427126e+00
  λ=1.541e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.765494e+01 | ‖ω‖₁=4.048914e+00
  λ=1.541e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.644932e+01 | ‖ω‖₁=3.696722e+00
  λ=1.541e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.500666e+01 | ‖ω‖₁=3.388335e+00
  λ=1.541e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.296847e+01 | ‖ω‖₁=3.102912e+00
  λ=1.541e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.128066e+01 | ‖ω‖₁=2.844134e+00
  → at λ=1.541e-02:  r(λ)=200,  rel_err=6.302571e-01

-- Path iteration 17, λ = 1.849e-02   (r(λ) prev = 200)
  λ=1.849e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=3.135603e-02 | ‖ω‖₁=1.909900e+02
  λ=1.849e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.198103e+01 | ‖ω‖₁=6.179376e+01
  λ=1.849e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.653575e+01 | ‖ω‖₁=5.990334e+00
  λ=1.849e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.617310e+01 | ‖ω‖₁=5.117330e+00
  λ=1.849e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.559452e+01 | ‖ω‖₁=4.525762e+00
  λ=1.849e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.467356e+01 | ‖ω‖₁=4.052286e+00
  λ=1.849e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.468463e+01 | ‖ω‖₁=3.646315e+00
  λ=1.849e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.476057e+01 | ‖ω‖₁=3.283520e+00
  λ=1.849e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.481729e+01 | ‖ω‖₁=2.953450e+00
  λ=1.849e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.483240e+01 | ‖ω‖₁=2.648379e+00
  λ=1.849e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.447811e+01 | ‖ω‖₁=2.364336e+00
  → at λ=1.849e-02:  r(λ)=200,  rel_err=9.310327e-01

-- Path iteration 18, λ = 2.219e-02   (r(λ) prev = 200)
  λ=2.219e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=4.513008e-02 | ‖ω‖₁=1.891742e+02
  λ=2.219e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.685602e+01 | ‖ω‖₁=3.340942e+01
  λ=2.219e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.536193e+01 | ‖ω‖₁=5.540032e+00
  λ=2.219e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.435698e+01 | ‖ω‖₁=4.745626e+00
  λ=2.219e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.447070e+01 | ‖ω‖₁=4.148838e+00
  λ=2.219e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.344161e+01 | ‖ω‖₁=3.674942e+00
  λ=2.219e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.887511e+01 | ‖ω‖₁=3.271786e+00
  λ=2.219e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.653099e+01 | ‖ω‖₁=2.868693e+00
  λ=2.219e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.418869e+01 | ‖ω‖₁=2.514812e+00
  λ=2.219e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.233263e+01 | ‖ω‖₁=2.181601e+00
  λ=2.219e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.057110e+01 | ‖ω‖₁=1.872892e+00
  → at λ=2.219e-02:  r(λ)=200,  rel_err=6.091585e-01

-- Path iteration 19, λ = 2.662e-02   (r(λ) prev = 200)
  λ=2.662e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.508999e-02 | ‖ω‖₁=1.869972e+02
  λ=2.662e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.481134e+01 | ‖ω‖₁=7.360017e+00
  λ=2.662e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.549424e+01 | ‖ω‖₁=5.197618e+00
  λ=2.662e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.570555e+01 | ‖ω‖₁=4.379794e+00
  λ=2.662e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.586724e+01 | ‖ω‖₁=3.758042e+00
  λ=2.662e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.600326e+01 | ‖ω‖₁=3.234359e+00
  λ=2.662e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.612277e+01 | ‖ω‖₁=2.774734e+00
  λ=2.662e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.623015e+01 | ‖ω‖₁=2.359344e+00
  λ=2.662e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.632537e+01 | ‖ω‖₁=1.977853e+00
  λ=2.662e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.640893e+01 | ‖ω‖₁=1.623355e+00
  λ=2.662e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.645858e+01 | ‖ω‖₁=1.293070e+00
  → at λ=2.662e-02:  r(λ)=200,  rel_err=9.689352e-01

-- Path iteration 20, λ = 3.195e-02   (r(λ) prev = 200)
  λ=3.195e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.442373e-02 | ‖ω‖₁=1.843779e+02
  λ=3.195e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.525598e+01 | ‖ω‖₁=6.232195e+00
  λ=3.195e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.556293e+01 | ‖ω‖₁=4.817700e+00
  λ=3.195e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.577577e+01 | ‖ω‖₁=3.979222e+00
  λ=3.195e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.495338e+01 | ‖ω‖₁=3.357414e+00
  λ=3.195e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.384757e+01 | ‖ω‖₁=2.785923e+00
  λ=3.195e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.359352e+01 | ‖ω‖₁=2.289029e+00
  λ=3.195e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.274240e+01 | ‖ω‖₁=1.843559e+00
  λ=3.195e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.231065e+01 | ‖ω‖₁=1.430452e+00
  λ=3.195e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.098536e+01 | ‖ω‖₁=1.045775e+00
  λ=3.195e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.987449e+01 | ‖ω‖₁=6.885759e-01
  → at λ=3.195e-02:  r(λ)=200,  rel_err=8.379740e-01

-- Path iteration 21, λ = 3.834e-02   (r(λ) prev = 200)
  λ=3.834e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.371449e-01 | ‖ω‖₁=1.812213e+02
  λ=3.834e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.559665e+01 | ‖ω‖₁=5.858434e+00
  λ=3.834e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.564480e+01 | ‖ω‖₁=4.482304e+00
  λ=3.834e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.587258e+01 | ‖ω‖₁=3.608170e+00
  λ=3.834e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.605364e+01 | ‖ω‖₁=2.913722e+00
  λ=3.834e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.620768e+01 | ‖ω‖₁=2.315002e+00
  λ=3.834e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.583759e+01 | ‖ω‖₁=1.794372e+00
  λ=3.834e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.532641e+01 | ‖ω‖₁=1.305699e+00
  λ=3.834e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.538923e+01 | ‖ω‖₁=8.572535e-01
  λ=3.834e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.547996e+01 | ‖ω‖₁=4.405569e-01
  λ=3.834e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.556157e+01 | ‖ω‖₁=1.048285e-01
  → at λ=3.834e-02:  r(λ)=112,  rel_err=9.524289e-01

-- Path iteration 22, λ = 4.601e-02   (r(λ) prev = 112)
  λ=4.601e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.972061e-01 | ‖ω‖₁=1.774376e+02
  λ=4.601e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.537275e+01 | ‖ω‖₁=5.505063e+00
  λ=4.601e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.569002e+01 | ‖ω‖₁=4.107429e+00
  λ=4.601e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.588742e+01 | ‖ω‖₁=3.172443e+00
  λ=4.601e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.308878e+01 | ‖ω‖₁=2.459510e+00
  λ=4.601e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.008769e+01 | ‖ω‖₁=1.785297e+00
  λ=4.601e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.601335e+01 | ‖ω‖₁=1.213182e+00
  λ=4.601e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.273776e+01 | ‖ω‖₁=6.882276e-01
  λ=4.601e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.088487e+01 | ‖ω‖₁=2.335300e-01
  λ=4.601e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.034899e+01 | ‖ω‖₁=6.120812e-02
  λ=4.601e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=9.790897e+00 | ‖ω‖₁=4.005433e-02
  → at λ=4.601e-02:  r(λ)=23,  rel_err=5.881298e-01

-- Path iteration 23, λ = 5.521e-02   (r(λ) prev = 23)
  λ=5.521e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=2.849100e-01 | ‖ω‖₁=1.728957e+02
  λ=5.521e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.543876e+01 | ‖ω‖₁=5.148767e+00
  λ=5.521e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.579099e+01 | ‖ω‖₁=3.714987e+00
  λ=5.521e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.485005e+01 | ‖ω‖₁=2.733354e+00
  λ=5.521e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.218035e+01 | ‖ω‖₁=1.934821e+00
  λ=5.521e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.973979e+01 | ‖ω‖₁=1.217564e+00
  λ=5.521e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.622223e+01 | ‖ω‖₁=6.030595e-01
  λ=5.521e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.407606e+01 | ‖ω‖₁=1.196391e-01
  λ=5.521e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.223626e+01 | ‖ω‖₁=4.671272e-02
  λ=5.521e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.208098e+01 | ‖ω‖₁=2.242513e-02
  λ=5.521e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.199767e+01 | ‖ω‖₁=1.302007e-02
  → at λ=5.521e-02:  r(λ)=14,  rel_err=6.524031e-01

-- Path iteration 24, λ = 6.625e-02   (r(λ) prev = 14)
  λ=6.625e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=4.116374e-01 | ‖ω‖₁=1.674678e+02
  λ=6.625e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.665259e+01 | ‖ω‖₁=4.760213e+00
  λ=6.625e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.599972e+01 | ‖ω‖₁=3.254748e+00
  λ=6.625e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.626613e+01 | ‖ω‖₁=2.192330e+00
  λ=6.625e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.649084e+01 | ‖ω‖₁=1.325331e+00
  λ=6.625e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.668295e+01 | ‖ω‖₁=5.734522e-01
  λ=6.625e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.681399e+01 | ‖ω‖₁=5.207515e-02
  λ=6.625e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.685311e+01 | ‖ω‖₁=6.822227e-03
  λ=6.625e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.686095e+01 | ‖ω‖₁=2.846458e-03
  λ=6.625e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.687359e+01 | ‖ω‖₁=0.000000e+00
  λ=6.625e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.687184e+01 | ‖ω‖₁=0.000000e+00
  → at λ=6.625e-02:  r(λ)=0,  rel_err=9.764767e-01
All skip-weights have zeroed out. Stopping path.

Found knees using DFDT method: [19 22]
[Dense2Sparse] Picked λ=5.521e-02,  r=14, err=6.524031e-01

→ Final training on full data with λ = 5.521e-02 ...
  λ=5.521e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=2.857711e-01 | ‖ω‖₁=1.729031e+02
  λ=5.521e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.547807e+01 | ‖ω‖₁=5.130652e+00
  λ=5.521e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.580121e+01 | ‖ω‖₁=3.684988e+00
  λ=5.521e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.605836e+01 | ‖ω‖₁=2.690599e+00
  λ=5.521e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.509125e+01 | ‖ω‖₁=1.906641e+00
  λ=5.521e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.470289e+01 | ‖ω‖₁=1.201644e+00
  λ=5.521e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.406422e+01 | ‖ω‖₁=5.796398e-01
  λ=5.521e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.416664e+01 | ‖ω‖₁=9.247546e-02
  λ=5.521e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.403773e+01 | ‖ω‖₁=2.770110e-02
  λ=5.521e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.322269e+01 | ‖ω‖₁=1.681126e-02
  λ=5.521e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.308494e+01 | ‖ω‖₁=1.029870e-02

Final skip-weights ω: [0.0, 0.0024033549707382917, 0.0007466082461178303, 0.00237634708173573, 0.0, 0.0, 0.0013319073477759957, 0.002786501543596387, 0.0004872775461990386, 0.0] ...
Selected POD-mode indices (ω_j ≠ 0): [1, 2, 3, 6, 7, 8] (count = 6 / 200)
Final relative reconstruction of SparseModesNet: ||X - X_hat||_F / ||X||_F = 9.050164e-01
Final MSE per sample of SparseModesNet: = 4.861741e+00
Relative error using only selected  modes: 8.564375e-01
MSE per sample using only selected  modes: 4.600775e+00
2025-06-17 18:00:47,769 - sparsemodesnet.advecting_pulse - INFO - ==================================================
2025-06-17 18:00:47,770 - sparsemodesnet.advecting_pulse - INFO - Experiment completed successfully!
2025-06-17 18:00:47,770 - sparsemodesnet.advecting_pulse - INFO - Selected 6 modes out of 200
2025-06-17 18:00:47,770 - sparsemodesnet.advecting_pulse - INFO - Final lambda: 5.521e-02
